    id  bayes.attenuation.E_BV_lines  bayes.attenuation.E_BV_lines_err       bayes.sfh.age   bayes.sfh.age_err  bayes.sfh.age_burst  bayes.sfh.age_burst_err  bayes.sfh.age_main  bayes.sfh.age_main_err      bayes.sfh.f_burst  bayes.sfh.f_burst_err  bayes.sfh.tau_burst  bayes.sfh.tau_burst_err  bayes.sfh.tau_main  bayes.sfh.tau_main_err  bayes.stellar.age_m_star  bayes.stellar.age_m_star_err  bayes.sfh.integrated  bayes.sfh.integrated_err        bayes.sfh.sfr    bayes.sfh.sfr_err  bayes.sfh.sfr100Myrs  bayes.sfh.sfr100Myrs_err  bayes.sfh.sfr10Myrs  bayes.sfh.sfr10Myrs_err  bayes.stellar.m_star  bayes.stellar.m_star_err  bayes.hst.acs.wfc.F435W  bayes.hst.acs.wfc.F435W_err  bayes.hst.acs.wfc.F606W  bayes.hst.acs.wfc.F606W_err  bayes.hst.acs.wfc.F775W  bayes.hst.acs.wfc.F775W_err  bayes.hst.acs.wfc.F814W  bayes.hst.acs.wfc.F814W_err  bayes.hst.wfc3.ir.F105W  bayes.hst.wfc3.ir.F105W_err  bayes.hst.wfc3.ir.F125W  bayes.hst.wfc3.ir.F125W_err  bayes.hst.wfc3.ir.F140W  bayes.hst.wfc3.ir.F140W_err  bayes.hst.wfc3.ir.F160W  bayes.hst.wfc3.ir.F160W_err  bayes.jwst.nircam.F090W  bayes.jwst.nircam.F090W_err  bayes.jwst.nircam.F115W  bayes.jwst.nircam.F115W_err  bayes.jwst.nircam.F150W  bayes.jwst.nircam.F150W_err  bayes.jwst.nircam.F200W  bayes.jwst.nircam.F200W_err  bayes.jwst.nircam.F277W  bayes.jwst.nircam.F277W_err  bayes.jwst.nircam.F356W  bayes.jwst.nircam.F356W_err  bayes.jwst.nircam.F410M  bayes.jwst.nircam.F410M_err  bayes.jwst.nircam.F444W  bayes.jwst.nircam.F444W_err     best.chi_square  best.reduced_chi_square  best.attenuation.E_BV_factor  best.attenuation.E_BV_lines  best.attenuation.E_BVs  best.attenuation.galex.FUV  best.attenuation.generic.bessell.B  best.attenuation.generic.bessell.V  best.attenuation.powerlaw_slope  best.attenuation.uv_bump_amplitude  best.attenuation.uv_bump_wavelength  best.attenuation.uv_bump_width  best.nebular.f_dust  best.nebular.f_esc  best.nebular.lines_width  best.nebular.logU  best.nebular.ne  best.nebular.zgas  best.sfh.age  best.sfh.age_burst  best.sfh.age_main  best.sfh.f_burst  best.sfh.tau_burst  best.sfh.tau_main  best.stellar.age_m_star  best.stellar.imf  best.stellar.metallicity  best.stellar.old_young_separation_age   best.universe.age  best.universe.luminosity_distance  best.universe.redshift    best.dust.luminosity  best.sfh.integrated         best.sfh.sfr  best.sfh.sfr100Myrs  best.sfh.sfr10Myrs        best.stellar.lum     best.stellar.lum_ly  best.stellar.lum_ly_old  best.stellar.lum_ly_young    best.stellar.lum_old  best.stellar.lum_young  best.stellar.m_gas  best.stellar.m_gas_old  best.stellar.m_gas_young  best.stellar.m_star  best.stellar.m_star_old  best.stellar.m_star_young       best.stellar.n_ly   best.stellar.n_ly_old  best.stellar.n_ly_young   best.hst.acs.wfc.F435W  best.hst.acs.wfc.F606W  best.hst.acs.wfc.F775W  best.hst.acs.wfc.F814W  best.hst.wfc3.ir.F105W  best.hst.wfc3.ir.F125W  best.hst.wfc3.ir.F140W  best.hst.wfc3.ir.F160W  best.jwst.nircam.F090W  best.jwst.nircam.F115W  best.jwst.nircam.F150W  best.jwst.nircam.F200W  best.jwst.nircam.F277W  best.jwst.nircam.F356W  best.jwst.nircam.F410M  best.jwst.nircam.F444W 
 19505            0.3200251088290032               0.12767769208513424  164.83976184126757  194.65035146372372   5.7015624294785034       2.6585950646103402  164.83976184126757      194.65035146372372    0.40976987447501945    0.26118220869804276   49.999999999999936     6.30732890828092e-14   570.5022224247282        679.313718241152          40.8307762342013            63.373019609026294     91409857.36511846          59476352.7302303    9.414420670033905    7.457859028445873    2.0756102116505404        1.8887809165312641    4.778375679111521        1.734529919336541     78751583.48904186         44004303.30271112   2.7186507903210164e-11       3.1235038008278913e-11    5.591817210279958e-07       2.2116885267526748e-07    5.161983122000011e-06       1.3884352502663767e-06    6.892894173061025e-06       1.7042256545245023e-06   1.2617332974216433e-05        1.968683738602942e-06   1.3662319690648126e-05        1.487758135135827e-06   1.4083138066512826e-05       1.3012517268932648e-06    1.444762026954299e-05       1.2323120652437228e-06   1.1446576171089599e-05        2.526585419962781e-06   1.3278693337979571e-05       1.6855162573519153e-06    1.436645236377476e-05       1.2469408016631522e-06   1.6295874517449287e-05       1.2295819364453523e-06   2.1872242374824034e-05       1.5521993835968257e-06    4.114284333370891e-05       2.0283484123923312e-06    4.567798568183622e-05       2.5104477641269704e-06    3.243860800556249e-05        1.917799024047502e-06    15.6861039062867       1.0457402604191133                           0.5                          0.4                     0.2          2.1441848331331634                  1.2704661492041638                   1.189995139669324                              0.0                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.5           1000.0              0.004          50.0                 1.0               50.0               0.2                50.0               10.0        24.10914918797307               1.0                      0.02                                   10.0   1056.334880671512              1.618870297457229e+27                  5.4263  1.2410446551176762e+37   157195067.62995166    31.91847680818072   3.1439013525990336   3.842336015581132  1.6572761715318267e+37   5.212430517273535e+36    1.829498888585082e+33       5.21060101838495e+36   2.426824991363728e+36   1.414593672395454e+37  24713672.735753823      24231589.654877145        482083.08087667916   132481392.90482026         94540117.8192632          37941275.08555705  1.5919958162560102e+54   7.718617999758489e+50   1.5912239544560343e+54    6.283130705580157e-11    6.52268168961272e-07   5.481052401696933e-06   7.396877228817349e-06  1.3434493872082972e-05  1.4372653314950408e-05  1.4643437130227493e-05  1.4829626456399193e-05  1.2456155815654852e-05  1.4029124299545785e-05  1.4813426589171675e-05   1.597720106885276e-05   2.123823834329334e-05   4.190383686372191e-05   4.460116314019004e-05   3.317742604732439e-05 
 19506           0.11933869221217117               0.07668698863131877  168.50000877744537   184.5206887080184    6.642331696692494       2.3459458764543784  168.50000877744537       184.5206887080184     0.3363436140774581     0.2813998209543234    49.99999999999995     4.63905943046738e-14   591.0193407223711       686.8434583874484        44.624788580450655            60.338101122195326      94676655.0318871         62876730.24405248    4.922998263596243      2.1706372342035    1.6066383216309186        1.2411728925990593   3.7413463349381217       1.1023704114316137     78908037.35822737         44634792.66241907   2.2672011726754264e-11        1.826527118403315e-11    2.179447668646712e-06        4.450119290754946e-07   1.7919086793065098e-05       2.8830240810768066e-06    2.281316741997399e-05        3.135849452185262e-06    3.523263886530416e-05       2.5605541590061566e-06    3.537506760988997e-05       1.5996731930706357e-06    3.474589842572203e-05       1.4390826959637866e-06   3.3832528027986004e-05       1.4939644935123769e-06    3.514511750304511e-05        3.783735099394431e-06    3.546796605487918e-05       1.9518497657413695e-06    3.414431454527171e-05        1.482967117492961e-06    3.247265112272386e-05        1.444018942036656e-06    3.546964744337693e-05       1.8697952391289075e-06   4.6898256951844415e-05        2.382897803332651e-06    5.184757937888928e-05       3.1813560563458766e-06   3.8605989875150944e-05        1.983906929591097e-06  18.114420789770872       1.2076280526513914                           0.5                          0.2                     0.1           1.062042428341584                  0.5870359907358103                  0.5291601229151308                              0.0                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.5             10.0              0.008         400.0                 7.0              400.0               0.2                50.0               10.0       279.19266829258993               1.0                      0.02                                   10.0   1056.950868379776              1.617999986492358e+27                  5.4238   8.179945899148245e+36   235719965.83347613    6.337577431474242    0.471439931672696   4.714399316669528   1.470662807457764e+37   3.120834372941089e+36   1.6619102007847673e+32     3.1206681819210104e+36  2.5262902835016697e+35  1.4453999046227472e+37   66514727.14588138       64718490.98597527         1796236.159906105     169205212.773651       123857481.68080561         45347731.092845395    9.42254723023988e+53  3.2453820875332533e+49    9.422222692031127e+53    3.881006889867685e-11  2.1880057852337635e-06  1.6618667082190155e-05  2.1680636084461323e-05   3.480855547922413e-05  3.5600370076530033e-05   3.517388175321004e-05    3.43488898507875e-05    3.45852781399923e-05  3.5352336903779956e-05  3.4674812527850856e-05   3.265192156831597e-05   3.663201791805866e-05  4.6489808215637667e-05   5.149792604633592e-05   3.868548843750902e-05 
 19507             0.301785040635316               0.12886299262577247  235.34439172958724   216.7652739705063   3.2638822151839295       2.6362255093024047  235.34439172958724       216.7652739705063       0.52244850543143     0.2486281690990747    49.99999999999997    3.627097136481671e-14   532.3320961745252       666.8266153851977         53.16253363436279             72.46573904729452     363882616.4429408         223871595.9952546    124.4711356286545   116.39177120962685     6.309098359428328         7.254549367894276   20.755077097696194       10.179522398630525    316779598.96560395         168945789.4030539    3.320523942125209e-15        5.594853896232765e-15   2.7149380874535625e-10       2.0315028482486386e-10    7.459434060360791e-07        9.661865268023033e-08   2.0711223957415426e-06       4.0274281376217576e-07     4.79386884242405e-05        3.435491300351965e-06    5.333212333890562e-05        2.593951937047015e-06    5.216154003320158e-05       2.1320353744012233e-06    5.076193674359658e-05       2.1306989886082153e-06   1.7622704893898817e-05       1.8266587835263561e-06   5.3479995186367234e-05       3.1386626834301525e-06    5.128434597862127e-05       2.1037125136883073e-06    4.778151859601378e-05       2.2024584269352373e-06    5.716265835526335e-05        3.172782542132795e-06    0.0001072767706870342        4.109765781684331e-06    9.155208338401671e-05       4.9480330011653904e-06    6.319555717700219e-05        4.211343972659905e-06  36.139358102071164       2.4092905401380778                           0.5                          0.4                     0.2          2.2155782841668485                   1.466410407581945                   1.254523035970656                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.0                     300.0               -1.0             10.0               0.02         600.0                 1.0              600.0               0.6                50.0               10.0        171.2560614184512               1.0                     0.004                                   10.0   799.8293549526145             2.0808471162485003e+27                  6.7362   8.379245386497997e+37    529339450.9958995    317.6036705975397    3.176036705975397  31.760367059753968  1.1657483639800517e+38   5.610921127416004e+37   2.2548446413164355e+32       5.61089857896959e+37  2.5846609632271134e+35  1.1631637030168247e+38   79428333.58680996       79428333.58680996    1.2039866160121772e-17    449911117.4090895       132307446.81154986         317603670.59753966   1.490688287340382e+55  4.5518733511310676e+49   1.4906837354670309e+55                      0.0  1.8747520176384698e-10   8.091796673156801e-07  2.0220095512296246e-06  4.9216551762504865e-05   5.389213953801761e-05  5.1557454568827486e-05   4.889212903834594e-05  1.7944514667614854e-05  5.4876190219182326e-05  4.9680035160692614e-05   4.521138810197243e-05   6.156878081084334e-05   0.0001101227737475522    8.40763506000878e-05   6.511601037189475e-05 
 19510           0.26171271898418264               0.09648959529521248  167.06999331639744   198.8766446637232    5.563472034302761       2.5109372561425096  167.06999331639744       198.8766446637232    0.44255020280459795    0.25511029713262473    49.99999999999995    4.527154402959637e-14   563.3727885368198       677.0605127785692         39.55291944109532             62.58839264216436     145165403.1085837          80481096.5616145   17.581173609862827   13.177403294741314    3.8507837116152235        3.6576605541068883    8.584270555934216       3.0821205709783333    126970261.22338143         59484013.69246149   2.7801005211521813e-13       3.1504600298519403e-13   1.0395210047932926e-07        3.064331874878415e-08   1.6365469603690493e-06        3.696516522620741e-07    7.412565447283119e-06       1.2375499553520176e-06   2.9791364441527164e-05        3.201716035197911e-06    3.164760808226106e-05       2.2628792387684036e-06   3.2430576756741256e-05         1.87729811393229e-06    3.263414901304587e-05       1.7951636566733476e-06   1.9971723457861857e-05        2.840373323745071e-06   3.0930300352116466e-05       2.6582662637224273e-06    3.259983381040081e-05       1.7749885223119047e-06    3.351086639940398e-05       1.5891473231102883e-06    4.066940404671461e-05         1.82760848888726e-06    8.023850228457976e-05       3.7288716686543585e-06   3.3826192461812124e-05       3.4938086735068153e-06    5.394905208022093e-05       3.9244036726685485e-06   20.51375062408555       1.3675833749390367                           1.0                          0.2                     0.2          2.0321396656861848                  1.0593985898683442                  0.8554055697259033                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -2.0            100.0              0.008          10.0                 7.0               10.0               0.8                50.0             2000.0        3.925656418535419               1.0                      0.02                                   10.0    912.289434202486             1.8503293048207974e+27                  6.0866   2.720615263541106e+37   117998587.06869814    17.40371246963711   11.799858706869813  11.799858706869813   3.663121168539159e+37   8.134825335520144e+36                      0.0      8.134825335520144e+36                     0.0   3.663121168539159e+37   4328138.368143601                     0.0         4328138.368143601   113670389.16746849                      0.0         113670389.16746849  2.4627633508290612e+54                     0.0   2.4627633508290612e+54    5.284025660185028e-13  1.0995006150588974e-07  1.7491291904235352e-06    7.85340193798693e-06   2.975423415507462e-05  3.1116511296330597e-05   3.196561635269597e-05  3.2184922098060114e-05   2.068134905839271e-05   3.055478082133256e-05   3.209140646371143e-05   3.347512505792141e-05   4.152031187628443e-05   8.013887704791977e-05   3.328489051665799e-05   5.565722329659149e-05 
 19511            0.1863323212560625               0.10388048856697261  183.93523101105663  206.41302629726033    4.083636710590732       2.6002883105190326  183.93523101105663      206.41302629726033     0.4792151279330562    0.24541301928380352    49.99999999999994     5.75341630016725e-14   556.9900648793563       674.8528619657733        42.750494353207664             66.79169204493664     57729573.74053174         35147509.71706524   11.502701766111816    9.692791280685475    1.4309624136285564        1.5256267072098906    3.403785658455634       1.4679445200489245     50611219.41492374        26526032.600765664    2.907423457817263e-14       3.8314528863393766e-14    2.721895253166649e-08         8.45783595697633e-09    8.621938481575299e-07        2.088238417894164e-07   3.6552790660120775e-06        8.388957321660784e-07   1.8564495458626458e-05        2.369220506174513e-06   1.8574394828854515e-05         1.65597481868294e-06    1.842490878616665e-05       1.3857372248239982e-06    1.788482234645187e-05        1.307194638768681e-06   1.1585683849805303e-05       2.0729190649656042e-06   1.8531385986657742e-05       1.9453097760826083e-06    1.807010754237262e-05       1.3053777342309784e-06    1.728984682581724e-05        1.134941658220308e-06   1.9000883268248697e-05       1.1258729073739138e-06    4.446181136024815e-05        2.135822107312186e-06   1.3894416903779261e-05       2.3287517157420114e-06   2.4125742194849125e-05       2.6725402499377655e-06  22.707787369131058       1.5138524912754039                           0.5                          0.4                     0.2           2.110630012251458                  1.4029099409819754                  1.2923821743497625                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.5            100.0              0.008         600.0                 3.0              600.0               0.8                50.0               10.0        81.61205825074462               1.0                      0.02                                   10.0   877.9214402610644              1.915287213523791e+27                  6.2704  2.1007913643687962e+37    87436667.71392354    22.85170118935734   0.6994933417113882   6.994933417113883   2.766490713036933e+37    8.44196704627281e+36    1.215850211480083e+31      8.441954887770696e+36  1.6731894539510899e+34   2.764817523582982e+37    6564191.78505594        6348627.36251123        215564.42254471054     80872470.1161596       11138706.180273475          69733763.93588611  2.6680942183570977e+54  2.4122276836725838e+48    2.668091806129414e+54   1.3317419013238524e-13  2.8962345564781964e-08   9.075448508392825e-07  3.4361956727478054e-06   1.895429434346246e-05   1.880104450309777e-05  1.8906178618860295e-05   1.847293698898576e-05  1.1477395131434493e-05  1.8743391842988137e-05    1.85988769609552e-05   1.722846461150841e-05  1.7931309246228988e-05   4.419571089267321e-05  1.4042228475500951e-05  2.7093867011392594e-05 
 19515              0.20296777669225               0.06994865668211203   173.8673942281295  196.61230533109546    6.627162145191312       2.4399009092316666   173.8673942281295      196.61230533109546     0.4141748812930174    0.26056959793921064    49.99999999999994      5.1498722263243e-14   566.7116812542461       678.4237244682279         42.66650567928854             63.39012559234919    107413944.74700017         48389770.31958492    9.188012952686428    6.283327648140897     2.317719550687479        2.2011931048683797    5.817967149131562       1.6308937388902498     92733722.29544687         33734976.34973565   1.8477216107513673e-07        1.825928368409876e-07   2.7846623679563243e-05        4.776800693361458e-06    5.335394812266944e-05        5.603361972600866e-06    5.338277775658649e-05       5.1110556528964935e-06   5.2751662577120316e-05        2.679262301796087e-06     5.06920318964542e-05        2.256945740285216e-06    4.999744761507996e-05         2.07423080546415e-06    4.984384082482748e-05       2.0044829423698796e-06    5.319067777002322e-05        3.828237574438343e-06    5.166782895212136e-05       2.3640773719085404e-06    4.970088869447982e-05       2.0174577429264694e-06   5.5777972130372394e-05        2.049339824222484e-06    9.786457336884484e-05        4.473521589527525e-06    7.396954329645396e-05       3.3368843140278426e-06    4.656695789189629e-05        2.649250040317535e-06    4.647070761822536e-05       2.6676936384978164e-06  25.079449544711597       1.6719633029807732                           0.5                          0.4                     0.2          2.0895645334642943                  1.3580322614626972                  1.2347096622094773                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.0             10.0              0.008          10.0                 5.0               10.0               0.6                50.0               50.0       3.2781256876529046               1.0                      0.02                                   10.0  1402.4997140776595             1.2380473026681818e+27                  4.3175   2.992037578370701e+37   113461514.36979185    21.67330524760099   11.346151436979188  11.346151436979188  3.9351941245077774e+37   9.725087427216134e+36                      0.0      9.725087427216134e+36                     0.0  3.9351941245077774e+37   2769128.357925267                     0.0         2769128.357925267   110692343.15646541                      0.0         110692343.15646541   2.951318794537081e+54                     0.0    2.951318794537081e+54    6.391129811725752e-07   2.461045595381479e-05  5.0076398867156466e-05   5.036005646220603e-05   5.247645645793404e-05   5.152585137431748e-05  5.0452003257040536e-05   5.014188498303637e-05   5.089750002310866e-05  5.2141350314236306e-05   5.011766346718356e-05   5.393254917834174e-05   9.873027534600316e-05   7.619140112636673e-05  4.7331283407377994e-05   4.552037942882469e-05 
 19516           0.21320574094971326               0.09885211363236257  169.55776204545552  198.76717492550156    5.307309941008085       2.6251112782592116  169.55776204545552      198.76717492550156    0.43285450557317107     0.2520932881036472    49.99999999999997    7.950130035767021e-14   564.9116158829115        677.533470829044         41.39380293373763             64.51886193505054     23076820.21051554        13604647.813689968   2.8994049856521684    2.291411316384493    0.5718156108721343        0.5473178148659849    1.300849625153713      0.48828310100014594    20054168.166520283        10078674.154960841    6.046623718725599e-11        7.298975410324904e-11     7.55150298949149e-07        2.855405689557037e-07    5.359878130959747e-06        1.592432474464113e-06    6.014633122547193e-06        1.640265870478767e-06    7.723734072533815e-06       1.3228436708957658e-06    7.784231107496268e-06       1.0385439547417083e-06    7.675576518607956e-06        9.111894576388524e-07    7.615529658457957e-06        8.161412457003353e-07    7.472783686416608e-06       1.6479378517210162e-06    7.799565908503331e-06        1.155661730970025e-06    7.652539828825296e-06        8.427738955698584e-07    7.970833092881022e-06        6.233929328983372e-07   1.8887879769542597e-05        1.183214648215731e-06    7.657462834964137e-06       1.0383758294850803e-06   1.8119778013639147e-05       1.4849021967676118e-06   1.2381142156749356e-05       1.0108271553127687e-06   23.88649975891639       1.5924333172610927                           0.5                          0.2                     0.1          1.2312686416077172                  0.5779893245913815                  0.5568953448401414                             -0.4                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.5           1000.0              0.004          50.0                 1.0               50.0               0.2                50.0               10.0        24.10914918797307               1.0                      0.02                                   10.0  1127.1132987394549             1.5243638438051773e+27                   5.154  2.1661880351903087e+36    34971284.14759499    7.100923323147732   0.6994256829518999   0.854806875415109   3.686952572972134e+36  1.1596126485869204e+36    4.070097519282947e+32     1.1592056388349921e+36   5.398972603215119e+35   3.147055312650622e+36   5498066.094588085       5390816.772721486        107249.32186659824   29473217.610428844       21032398.620722417          8440818.989706427   3.541722961889124e+53  1.7171657315083813e+50   3.5400057961576157e+53   1.0922357551709535e-10   6.261288683947155e-07  4.7705795116590675e-06   5.434783061428606e-06   7.624161600665268e-06   8.019118224056852e-06   8.015101413427237e-06   8.012473627302534e-06   7.023613434864007e-06   7.901707858536636e-06   8.048105323592597e-06   8.295757096412717e-06  1.9348865775232087e-05    7.99196465630755e-06  1.7003279946011603e-05  1.2327979453197845e-05 
 19528           0.21792453529651282               0.13956473680220935  206.75455099508144  179.44174049573917    6.067713916060869       2.8290763339670915  206.75455099508144      179.44174049573917    0.15777405381009182     0.2505902697978866    49.99999999999997   4.3438479873446476e-14   693.0361519004961       710.7651911128974         67.23072097567326            63.330221444084614    129234176.44008899         68031457.16935663   2.9091591492458666    2.238438163164523     1.248805631194995        0.8480886101003724    2.560577628740729       1.7443388551462526    101064818.91043986         44708540.25768067    3.322809389805727e-09       3.6293887324052455e-09    3.837623957624833e-06        8.878295522509129e-07    1.692281126598684e-05        2.415647197709226e-06   1.6998162196468457e-05       2.2256294278593425e-06   1.8512496831783872e-05         1.24120152423689e-06   1.9041110514671798e-05        9.741922386948941e-07   1.9097025721392227e-05        9.714080098908466e-07    1.915313545757939e-05        9.872636664614476e-07     1.74460306599942e-05       1.7734828876596897e-06   1.8957439697529354e-05       1.0503619824762873e-06   1.9093363760367516e-05          9.8126007832266e-07   2.0855816145419966e-05        9.976239824203572e-07    3.479023982524392e-05       1.9729916499930365e-06   3.0451317016361313e-05       1.4054143111011987e-06   2.4731729915178308e-05        1.297125332296043e-06   2.4397522564031482e-05       1.6121170194412248e-06  21.345142611973554       1.4230095074649036                           1.0                         0.05                    0.05          0.6397396978915995                 0.17695016129405694                  0.1345667411676156                             -0.6                                 0.0                                217.5                            35.0                  0.0                 0.0                     300.0               -2.5             10.0              0.004         400.0                 1.0              400.0               0.0                50.0             2000.0        130.6533584701052               1.0                     0.008                                   10.0   1259.720038174032             1.3727193767129048e+27                  4.7133  1.4677622555605285e+36   191666507.35972583   0.8958235553261612   0.8034757836669589  0.8877070296984202   4.006259415844035e+36   5.662884455229201e+35    2.612563707396596e+33      5.636758818155236e+35  1.6576438944795793e+36   2.348615521364456e+36   51250097.69358796       50793481.02668392         456616.6669040355   140416409.70876348       131995956.03605773          8420453.672705771  1.6336011075098376e+53  1.0432206987962398e+51   1.6231689005218753e+53                      0.0   4.076259444553629e-06    1.67030003841327e-05   1.666145113650603e-05  1.8093608922146766e-05  1.8393187103856336e-05  1.8470239205385566e-05   1.878036920733539e-05  1.7184387625250688e-05  1.8413865976357295e-05  1.8660004897394425e-05  2.1383238133330453e-05   3.566677497711574e-05   3.002193858807263e-05  2.5173904053037016e-05  2.4655305901276163e-05 
 19529            0.2646825274150106               0.09409612135835795   157.0964824137953  190.39007674728822   5.9417929685558875       2.5961099043979257   157.0964824137953      190.39007674728822     0.3988426359795204    0.25970131848620626   49.999999999999986   4.0254567489139544e-14   571.5369490244161       679.7273925191577        38.928982718039684            61.519300587993314     225388533.1741924        120700811.71415238   21.458625874272496   14.756433990772509     5.184245748601788          4.10039518223993   12.024113599799099        2.619229092165784    194798836.44553792         87099876.90032779    1.926381877219341e-09        1.877050239633668e-09   4.6844596586536636e-06       1.1737557378713864e-06    3.316252836339209e-05        5.231501664842462e-06   3.6116818227593235e-05        5.305437243596973e-06    4.490424187890851e-05        3.940165303934929e-06    4.760826329429756e-05       3.2954128974890628e-06    4.845861941875825e-05       3.2140998430532206e-06    4.979971356958706e-05         3.16201515946498e-06      4.1565594148925e-05        5.114344256016056e-06    4.668833602487818e-05        3.512120566436056e-06   4.9281059404583694e-05        3.189083310222892e-06    5.474156327132632e-05       3.3448778971502553e-06   0.00013909305219383692        6.968151494955418e-06    9.333527253109425e-05        2.639273739497417e-06   0.00013990994581861903       6.5686499197421995e-06    9.567634864242924e-05        4.158681846237613e-06    20.7347770095412       1.3823184673027467                           1.0                          0.2                     0.2          2.0318936099507487                  1.0496153902057588                   0.854597235465706                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.0                     300.0               -1.5            100.0              0.004          20.0                 1.0               20.0               0.0                50.0               10.0        9.021287231454084               1.0                      0.02                                   10.0  1174.6607042654048              1.466529444962414e+27                  4.9865  2.9290292209370756e+37   234584923.78563657    11.50348872284036   11.729246189281826  13.540435132424626    3.74407090941488e+37   5.929951509906768e+36   1.4798052336024685e+34      5.915153457570744e+36   5.298957979786651e+36  3.2141751114362145e+37   23186517.46989174      14656643.642296853         8529873.827594886   211398365.54515013        84523928.81909338         126874436.72605677  1.7930095792869407e+54   6.124040617054543e+51    1.786885538669886e+54                      0.0   5.010521288699976e-06  3.5628860179313146e-05  3.8162014298230356e-05   4.498529916130346e-05   4.761458078382004e-05  4.8412835197571046e-05  4.9328982900343316e-05   4.240363634176427e-05   4.679998041539711e-05  4.8997798359447845e-05   5.379334470987322e-05  0.00014068501024158122   9.286276654690296e-05  0.00013542743602353786   0.0001003946219559942 
 19534           0.04028776420294755              0.057041218519555195  370.65712862256896   192.2212260621282    5.010930059123406       2.8316992593278245  370.65712862256896       192.2212260621282  0.0008614841155789398   0.018465243670278655   49.999999999999964    5.507249638377906e-14   680.8320306271606       677.9449865060553         141.5087233260873             66.00826555634339    1088047546.6411715        299441694.33859897    4.058454138964311   2.0938301573115994     4.667367651798319        2.3760131052814923    4.131253346597129        1.938462919201579     788260946.1065232        190831303.65511626    1.547570172618553e-08       1.5099301069010287e-08    4.123537955727654e-05        5.865615925907194e-06   0.00011494759755871148         9.63969922868139e-06   0.00011330428027629018        8.950203651565733e-06   0.00011119013365687678        5.305498377610269e-06   0.00010701149746501353         5.03567654444061e-06    0.0001041656032137822        5.010489592830601e-06    0.0001027261682495308        4.912642761978322e-06   0.00011134547222688327        7.020917231415654e-06   0.00010974274595205576        5.010699446554922e-06   0.00010251586274411302        4.904872801829476e-06   0.00011274654120924179        3.871589410978693e-06   0.00016399522051389244        9.567292244267399e-06    0.0001500291596377145        5.442876240800629e-06    0.0001344518482725788        5.786876216389392e-06   0.00013522407008611075        6.516681697111444e-06   21.12088765275091       1.4080591768500605                           1.0                         0.05                    0.05          0.5074789308746929                  0.2978410052252355                  0.2456074999162269                              0.2                                 0.0                                217.5                            35.0                  0.0                 0.2                     300.0               -1.5             10.0              0.008         200.0                 5.0              200.0               0.0                50.0              100.0        87.92614751747813               1.0                      0.02                                   10.0  1316.1378418233955              1.316426609184765e+27                  4.5484   6.737811390533148e+36   1067149344.7251407    4.898325573252712    5.946584149142063   5.007861849727114  2.1686187136103044e+37  2.3819889391488398e+36     7.20359082485439e+33      2.374785348323985e+36   9.371297074417379e+36  1.2314890061685663e+37     268956794.80024       265956910.0877794        2999884.7124605943    798192534.9534633          751113816.14009          47078718.81337337   7.220066185352597e+53  2.9095943073727592e+51    7.190970242278869e+53   2.5956067007560238e-08   3.823047752154343e-05  0.00011214907014255951  0.00011061192973344276  0.00011160136259409218  0.00010880811260849609  0.00010606887455819548  0.00010502031692592221  0.00010954148999799945  0.00011112624266487214   0.0001046899726397383  0.00011176449815309521  0.00016474340780312253   0.0001469816015659245  0.00013615131982265354  0.00013950901154527676 
